contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
1130,1.0697019244034,-9.9230422581777,-1.6106306974383,3,24.816794899136,90,0,000000000056.50
1131,0.75513813550394,-9.7495210382849,-2.0330088644443,3,24.982328868187,90,0,000000000056.55
1132,0.77271056183778,-9.5597994629761,-2.0038712749282,3,25.156821442859,90,0,000000000056.60
1133,0.84043674370062,-9.4112907722817,-2.203779190413,3,25.33887820237,90,0,000000000056.65
1134,0.90751344451384,-9.5306025016487,-2.1014810938616,3,25.5069934757,90,0,000000000056.70
1135,0.77456814283228,-9.468579215093,-2.1101058389848,3,25.725572803626,90,0,000000000056.75
1136,1.0542976169203,-9.674278559733,-1.1545678750771,3,25.907729524626,90,0,000000000056.80
1137,0.81323764382385,-10.284574213891,-2.2743785604897,3,26.058290614561,90,0,000000000056.85
1138,0.73519333964692,-9.5026469932543,-2.4683977236149,3,26.244681562616,90,0,000000000056.90
1139,0.89570177189932,-9.1020004225876,-1.768289748409,3,26.450754464153,90,0,000000000056.95
1140,1.0092233526796,-9.6370107573573,-1.8598885789008,3,26.646451409807,90,0,000000000057.00
1141,0.87974606327056,-9.7850603060442,-2.135983566814,3,26.833819286189,90,0,000000000057.05
1142,0.89565904747824,-9.6690408018221,-2.1423393774225,3,27.003294835174,90,0,000000000057.10
1143,0.84544993646634,-9.4709559501905,-1.9328475710235,3,27.175499918965,90,0,000000000057.15
1144,0.76759882350681,-9.5239742792,-2.2386344017737,3,27.348362529074,90,0,000000000057.20
1145,0.84118296587809,-9.6444510930525,-1.9567309880692,3,27.532315172244,90,0,000000000057.25
1146,0.8866627046654,-9.6981660513147,-1.858554459376,3,27.737123968207,90,0,000000000057.30
1147,0.9288050491651,-9.8792095632854,-1.7396706727117,3,27.930755314505,90,0,000000000057.35
1148,0.97089104865171,-9.7426823369443,-2.16640195764,3,28.10356772295,90,0,000000000057.40
1149,0.77333396585655,-9.534058639559,-2.3449080813766,3,28.283083704499,90,0,000000000057.45
1150,0.8412409407056,-9.2260740040524,-2.0099623571075,3,28.474116327208,90,0,000000000057.50
1151,0.96500223808446,-9.3756239133358,-1.7985306058777,3,28.662854650289,90,0,000000000057.55
1152,0.88585612114643,-9.7683691436548,-1.8665439261182,3,28.844465961777,90,0,000000000057.60
1153,0.883260059593,-9.9317547804494,-1.8980133144197,3,29.02400128483,90,0,000000000057.65
1154,0.83430415946104,-9.7084655471782,-2.1138304306144,3,29.192485508281,90,0,000000000057.70
1155,0.78104240602519,-9.4970916543606,-2.2057687281685,3,29.363460680865,90,0,000000000057.75
1156,0.75999806750575,-9.541509219802,-1.9615286960844,3,29.560141831897,90,0,000000000057.80
1157,0.9748322309773,-9.8213669835686,-2.2514950345957,3,29.765263079655,90,0,000000000057.85
1158,1.0136132578419,-9.4924704319649,-1.8133675051092,3,29.981909717397,90,0,000000000057.90
1159,1.0530302033717,-9.5823207044058,-1.3754721077633,3,30.173815300746,90,0,000000000057.95
1160,0.89717017649144,-9.8393126374065,-2.1797920473205,3,30.337328961638,90,0,000000000058.00
1161,0.71661438648837,-9.6248141574994,-2.4069653612047,3,30.518152980288,90,0,000000000058.05
1162,0.91060980088906,-9.3722637016462,-1.9065995260732,3,30.692403117317,90,0,000000000058.10
1163,0.84157394671787,-9.3950680651251,-1.9279913061042,3,30.869254577909,90,0,000000000058.15
1164,0.83282364767603,-9.7668501566077,-1.8611331750473,3,31.046593909032,90,0,000000000058.20
1165,0.82654688306722,-9.8471040816956,-1.7216062752512,3,31.218325061251,90,0,000000000058.25
1166,0.82834171620623,-9.7687575051499,-1.7021496670231,3,31.398221680698,90,0,000000000058.30
1167,0.82102355838548,-9.7711575233107,-1.8556564164921,3,31.577585713456,90,0,000000000058.35
1168,0.90421021812156,-9.5518431745991,-1.6885147559324,3,31.751359308522,90,0,000000000058.40
1169,0.83032217356709,-9.5368609890529,-1.6673873550848,3,31.935623361406,90,0,000000000058.45
1170,0.84799786028649,-9.7206118556194,-1.7264245887774,3,32.133082379278,90,0,000000000058.50
1171,0.95862669507976,-9.7615909782786,-1.8607807858849,3,32.297701692926,90,0,000000000058.55
1172,0.78317781217204,-9.3423263389071,-1.7862300471424,3,32.489561846512,90,0,000000000058.60
1173,0.93003841123361,-9.8038720898354,-1.8650540429002,3,32.672088599953,90,0,000000000058.65
1174,0.86406864545541,-9.7617222947554,-1.8607228110574,3,32.855071274749,90,0,000000000058.70
1175,0.87111596304279,-9.6281902016721,-1.83863673008,3,33.012264223929,90,0,000000000058.75
1176,0.75372985942268,-9.33084406343,-1.6564946067694,3,33.177788617806,90,0,000000000058.80
1177,0.76521847953448,-9.8040648735992,-1.7629798130021,3,33.365094734795,90,0,000000000058.85
1178,0.9270706937829,-9.930008550705,-1.7571228420238,3,33.543580313464,90,0,000000000058.90
1179,0.865012191594,-9.6623613566342,-1.7155540757875,3,33.705372717391,90,0,000000000058.95
1180,0.74342366967852,-9.4790677694302,-1.5342598052255,3,33.876719236087,90,0,000000000059.00
1181,0.80122736667972,-9.7463545416816,-1.7543241014047,3,34.050652854926,90,0,000000000059.05
1182,0.83941089193341,-9.7527545901104,-1.7254165485536,3,34.226201276798,90,0,000000000059.10
1183,0.83607041263991,-9.7803990367797,-1.5834811322786,3,34.401930046901,90,0,000000000059.15
1184,0.87922510473013,-9.6314963966549,-1.7101905893351,3,34.577090806469,90,0,000000000059.20
1185,0.810286806594,-9.551274136533,-1.8521382292183,3,34.760416285759,90,0,000000000059.25
1186,0.90605423673171,-9.6239312637406,-1.6903382854469,3,34.939598870818,90,0,000000000059.30
1187,0.87304397530365,-9.6217752520828,-1.8655349545718,3,35.115380458134,90,0,000000000059.35
1188,0.83563298208892,-9.7356229121641,-1.7111788389551,3,35.287447436049,90,0,000000000059.40
1189,0.80278558568837,-9.7588202937508,-1.8705913374199,3,35.476614769318,90,0,000000000059.45
1190,0.90407593305421,-9.5087043149919,-1.8251748121493,3,35.648906168077,90,0,000000000059.50
1191,0.8485072937106,-9.571091748657,-1.8418359393872,3,35.820894577319,90,0,000000000059.55
1192,0.80413565411147,-9.7612882984563,-1.8793833713526,3,35.990649641082,90,0,000000000059.60
1193,0.81274887411837,-9.6487072370163,-1.8568537480202,3,36.175747591586,90,0,000000000059.65
1194,0.90342767436541,-9.7166090313838,-1.8647896637169,3,36.358914485661,90,0,000000000059.70
1195,0.87424474108361,-9.6624014035031,-1.880606547081,3,36.533524008253,90,0,000000000059.75
1196,0.84663812939213,-9.5501956650429,-1.6826471911604,3,36.702718254095,90,0,000000000059.80
1197,0.8091767865531,-9.6444333979244,-1.7248978019042,3,36.883152162803,90,0,000000000059.85
1198,0.87323047264036,-9.6973157538445,-1.8781633388378,3,37.048592584033,90,0,000000000059.90
1199,0.80787310963354,-9.7204106899528,-1.7124845531427,3,37.221366783842,90,0,000000000059.95
1200,0.81451774664185,-9.5713459997078,-1.862930278285,3,37.392341145323,90,0,00000000010.00
1201,0.8110696995961,-9.5858113012497,-1.7196341997931,3,37.582236372116,90,0,00000000010.05
1202,0.89769451107604,-9.68001178123,-1.8608190865239,3,37.759555689026,90,0,00000000010.10
1203,0.8786902345594,-9.6887196468891,-1.8649894323997,3,37.927585517692,90,0,00000000010.15
1204,0.81094379643152,-9.6757090711397,-1.863469863276,3,38.115062233454,90,0,00000000010.20
1205,0.86384279974179,-9.8041952587534,-1.8881919362603,3,38.303255219957,90,0,00000000010.25
1206,0.93943516452686,-9.6321008249771,-1.8582942711441,3,38.478314562536,90,0,00000000010.30
1207,0.80681681526112,-9.5023955361711,-1.8403466382458,3,38.638764738234,90,0,00000000010.35
1208,0.78913949872729,-9.4686770039587,-1.8305625129876,3,38.802207048689,90,0,00000000010.40
1209,0.7744536483687,-9.6510932853392,-1.8626398220708,3,38.970538272675,90,0,00000000010.45
1210,0.77768586141804,-9.7375405052541,-1.7476611871918,3,39.129015517008,90,0,00000000010.50
1211,0.74575558487928,-9.7025367479498,-1.5843997655396,3,39.297744857509,90,0,00000000010.55
1212,0.80601605250796,-9.9762915551747,-1.7815867058365,3,39.483084658155,90,0,00000000010.60
1213,0.91237954652742,-9.6328458830014,-1.8737523625033,3,39.659813067925,90,0,00000000010.65
1214,0.87374712381409,-9.5731779111251,-1.6943867444864,3,39.837042008254,90,0,00000000010.70
1215,0.81070770617007,-9.5138917814861,-1.8384068098303,3,40.026106606155,90,0,00000000010.75
1216,0.94264293035978,-9.6479742861849,-1.8618983729213,3,40.203593022834,90,0,00000000010.80
1217,0.84228716515317,-9.5693417936224,-1.9998228158886,3,40.370717683653,90,0,00000000010.85
1218,0.81774134495779,-9.5835146598897,-1.7032249952997,3,40.537369197469,90,0,00000000010.90
1219,0.77370247854029,-9.8703443041187,-1.9021831946342,3,40.719350690638,90,0,00000000010.95
1220,0.8831247267878,-9.6951532229289,-2.0206937537944,3,40.882499928209,90,0,00000000011.00
1221,0.78624005885958,-9.4804191184217,-1.8362260017101,3,41.052074003312,90,0,00000000011.05
1222,0.81253344757556,-9.551533975519,-1.7026341875695,3,41.224319312287,90,0,00000000011.10
1223,0.81538044234328,-9.608247792329,-2.0095393038481,3,41.390528088574,90,0,00000000011.15
1224,0.81208967238984,-9.6144783400573,-1.8585740171491,3,41.555331713804,90,0,00000000011.20
1225,0.74226958644041,-9.6340351818727,-1.7285744304235,3,41.721893670635,90,0,00000000011.25
1226,0.81150573316329,-9.9309724695239,-1.7804169647384,3,41.897568547808,90,0,00000000011.30
1227,0.83837758958595,-9.7292880563124,-1.7474309176961,3,42.052658457996,90,0,00000000011.35
1228,0.71970288482975,-9.5754223984233,-1.8495534599505,3,42.218181334902,90,0,00000000011.40
1229,0.80719353522466,-9.6048484650932,-1.7099581079484,3,42.394084680237,90,0,00000000011.45
1230,0.80486755720503,-9.609211711148,-2.0109735405448,3,42.552498119922,90,0,00000000011.50
1231,0.75411408817412,-9.5887347226725,-1.8585142960919,3,42.711697430364,90,0,00000000011.55
1232,0.74046142374768,-9.6863224226959,-1.8733366434088,3,42.847825921969,90,0,00000000011.60
1233,0.62474617095473,-9.6834194903687,-1.87265433324,3,42.965958378612,90,0,00000000011.65
1234,0.53528536595446,-9.4287065035999,-1.8264489777862,3,43.07613448811,90,0,00000000011.70
1235,0.44880167894169,-9.7098588056836,-1.7547215432946,3,43.18976215605,90,0,00000000011.75
1236,0.47091875549699,-9.7378534296243,-1.887515330442,3,43.289031229805,90,0,00000000011.80
1237,0.39589967793703,-9.5409131733826,-1.7054186091047,3,43.373158682862,90,0,00000000011.85
1238,0.31782557143913,-9.582494861719,-1.8890253535097,3,43.445724798082,90,0,00000000011.90
1239,0.26887997406267,-9.6312896430532,-1.7482844747952,3,43.550271941267,90,0,00000000011.95
1240,0.38573624247448,-9.8740658689501,-1.3962365256547,3,43.604752631404,90,0,00000000012.00
1241,0.13411203053341,-9.7098513551034,-1.7985352624903,3,43.609558263765,90,0,00000000012.05
1242,-0.13473504165049,-9.5668793768521,-2.026336637006,3,43.652431613616,90,0,00000000012.10
1243,0.069795122140039,-9.707769849248,-1.7501387379532,3,43.667801320103,90,0,00000000012.15
1244,-0.067750818254154,-9.677635977455,-1.61696555329,3,43.695978336146,90,0,00000000012.20
1245,-0.036463583542832,-9.6955136447482,-1.7655217414334,3,43.685080467752,90,0,00000000012.25
1246,-0.24483974558597,-9.7503825116255,-1.7769100697502,3,43.698850881521,90,0,00000000012.30
1247,-0.085762930685739,-9.5321568789519,-1.7356610963878,3,43.70136234593,90,0,00000000012.35
1248,-0.16309018927384,-9.6265901895649,-1.5080848690939,3,43.706413835393,90,0,00000000012.40
1249,-0.12917974641252,-9.5746456754329,-1.6427799511871,3,43.731502866886,90,0,00000000012.45
1250,-0.058895418009566,-9.8846913276992,-1.5276523047031,3,43.745991150765,90,0,00000000012.50
1251,-0.082147398379615,-9.7105330831956,-1.7959919370752,3,43.746663141136,90,0,00000000012.55
1252,-0.17530956287795,-9.5025510670337,-1.6066688513941,3,43.733096756661,90,0,00000000012.60
1253,-0.26039108561357,-9.700442203579,-1.6416552628163,3,43.72244256538,90,0,00000000012.65
1254,-0.20492024968757,-9.8201963111479,-1.759994109385,3,43.719963559014,90,0,00000000012.70
1255,-0.20852180487978,-9.7783184622468,-2.0624929059417,3,43.735677764842,90,0,00000000012.75
1256,-0.090792290628509,-9.5158633912829,-2.0170913982469,3,43.753210077345,90,0,00000000012.80
1257,-0.059702845539576,-9.351474720123,-1.6943548466898,3,43.768905505656,90,0,00000000012.85
1258,-0.090057622671184,-9.4727701664797,-1.856453977824,3,43.775159566871,90,0,00000000012.90
1259,-0.12392822239051,-9.8683093643898,-1.8024238833006,3,43.798018452036,90,0,00000000012.95
1260,-0.067881094269049,-9.7256698682819,-1.7486511830415,3,43.791589451928,90,0,00000000013.00
1261,-0.21829194574813,-9.6700391795747,-1.7930041379824,3,43.787578758924,90,0,00000000013.05
1262,-0.19617536395793,-9.5798722574734,-1.8803106193469,3,43.771290091724,90,0,00000000013.10
1263,-0.25752357264636,-9.5674260631774,-2.0299147781677,3,43.761888157049,90,0,00000000013.15
1264,-0.21679030458321,-9.5978272245366,-1.8839329983289,3,43.759587944802,90,0,00000000013.20
1265,-0.2088938973345,-9.6615119904865,-1.740985467294,3,43.774978087243,90,0,00000000013.25
1266,-0.091118013407552,-9.8049524239706,-1.7913474316162,3,43.77426861572,90,0,00000000013.30
1267,-0.17533760441726,-9.573925763117,-1.7281133093557,3,43.760048957048,90,0,00000000013.35
1268,-0.26366305449343,-9.5473262603268,-1.8753797322098,3,43.76019226762,90,0,00000000013.40
1269,-0.1479654386209,-9.5735467148471,-1.9051252425077,3,43.756905472301,90,0,00000000013.45
1270,-0.21711491414079,-9.5924926090826,-1.7265978147681,3,43.750839606255,90,0,00000000013.50
1271,-0.20476915715893,-9.7067202487562,-1.9177696920873,3,43.743833633508,90,0,00000000013.55
1272,-0.21578529115762,-9.8624261999654,-1.6448593615668,3,43.753631567253,90,0,00000000013.60
1273,-0.11820586389769,-9.632894311773,-1.7542393510545,3,43.738890204503,90,0,00000000013.65
1274,-0.24435173258005,-9.6306265414115,-1.91432566137,3,43.736976228118,90,0,00000000013.70
1275,-0.19991827644796,-9.4716600300235,-1.8607531954549,3,43.731691592394,90,0,00000000013.75
1276,-0.20679220797363,-9.581544912738,-2.1797287173884,3,43.727751646321,90,0,00000000013.80
1277,-0.19785951523498,-9.550766565754,-1.8709124108622,3,43.739407626796,90,0,00000000013.85
1278,-0.11018166173551,-9.7212861331314,-1.9007252092129,3,43.74319661479,90,0,00000000013.90
1279,-0.13466641482153,-9.6659078328299,-1.8924514562683,3,43.763839050106,90,0,00000000013.95
1280,-0.077556509449722,-9.6457167603713,-1.8895870574108,3,43.767362430284,90,0,00000000014.00
1281,-0.15846038124852,-9.6746371189072,-1.9001870212056,3,43.779731980194,90,0,00000000014.05
1282,-0.08621737242482,-9.5321801620152,-1.8759813665645,3,43.789167371901,90,0,00000000014.10
1283,-0.15972945371531,-9.5203048684303,-2.0204874658539,3,43.777969453269,90,0,00000000014.15
1284,-0.19974668027174,-9.5033082322509,-1.9906709422132,3,43.769358063371,90,0,00000000014.20
1285,-0.26354634813884,-9.7616971490471,-1.7603203051013,3,43.768117604188,90,0,00000000014.25
1286,-0.14577025320913,-9.6946093305712,-1.8936755633192,3,43.769325542828,90,0,00000000014.30
1287,-0.17106418733087,-9.7112446136088,-1.7506656336748,3,43.783735589279,90,0,00000000014.35
1288,-0.13094697456966,-9.6105872745254,-1.7335970528299,3,43.785207264435,90,0,00000000014.40
1289,-0.13135172152059,-9.5904930596099,-1.8797547362116,3,43.800427714729,90,0,00000000014.45
1290,-0.12735829782181,-9.628356908405,-1.7612832925977,3,43.78552609873,90,0,00000000014.50
1291,-0.22102735643518,-9.559520066217,-1.8717438490512,3,43.77139224126,90,0,00000000014.55
1292,-0.2521543818434,-9.6986382318376,-1.7695852180488,3,43.777088477891,90,0,00000000014.60
1293,-0.1838224328822,-9.6782990790966,-1.6139984761235,3,43.763545188498,90,0,00000000014.65
1294,-0.21676329622983,-9.8046571947285,-1.7871420447303,3,43.769007447899,90,0,00000000014.70
1295,-0.18363960262796,-9.6333571790706,-2.036277108034,3,43.763182908494,90,0,00000000014.75
1296,-0.16282768728751,-9.4540273005558,-1.8559904120345,3,43.76513849826,90,0,00000000014.80
1297,-0.1653142020283,-9.5623708444825,-1.8762561067109,3,43.777262366735,90,0,00000000014.85
1298,-0.13977832777547,-9.7423265717377,-1.7577099244639,3,43.774585584838,90,0,00000000014.90
1299,-0.15339839591336,-9.6777710192219,-2.0426317544894,3,43.761047205582,90,0,00000000014.95
1300,-0.2955192617872,-9.6053420660343,-2.0365797878564,3,43.757740366714,90,0,00000000015.00
1301,-0.15866621807965,-9.6071777027416,-2.1878491513614,3,43.773665550217,90,0,00000000015.05
1302,-0.079095490827346,-9.3991249060674,-1.8542843455742,3,43.781391238261,90,0,00000000015.10
1303,-0.16609846291037,-9.5102838380034,-1.8413926298627,3,43.780056245937,90,0,00000000015.15
1304,-0.14592184050287,-9.6994401005363,-1.8947797625942,3,43.790639121103,90,0,00000000015.20
1305,-0.16416374221691,-9.8258680653579,-1.7670500417058,3,43.784853805506,90,0,00000000015.25
1306,-0.16908589820528,-9.6999122810592,-1.8980101712062,3,43.766596024466,90,0,00000000015.30
1307,-0.27897583043411,-9.6373022613093,-2.0434012597301,3,43.767303059256,90,0,00000000015.35
1308,-0.21309090231765,-9.4391717748737,-2.0086650248227,3,43.767776731406,90,0,00000000015.40
1309,-0.12189284610419,-9.5145092483238,-1.8676965541648,3,43.779258172641,90,0,00000000015.45
1310,-0.15328797598585,-9.5978896231462,-1.7256258632923,3,43.777434272844,90,0,00000000015.50
1311,-0.147136197771,-9.8713436131938,-1.7734644092185,3,43.797368976316,90,0,00000000015.55
1312,-0.07157968890335,-9.8375747895648,-1.9237221236249,3,43.79950505692,90,0,00000000015.60
1313,-0.21006713089214,-9.5202471264334,-1.873936997195,3,43.788160829201,90,0,00000000015.65
1314,-0.18741605728099,-9.3927779430229,-2.1514281539965,3,43.795411440198,90,0,00000000015.70
1315,-0.17232247682899,-9.4314268967111,-1.8545568738297,3,43.791465164699,90,0,00000000015.75
1316,-0.15769596917788,-9.6434117371086,-1.7372608756644,3,43.791305418109,90,0,00000000015.80
1317,-0.18034478724228,-9.8452870714388,-1.919097175939,3,43.803223479486,90,0,00000000015.85
1318,-0.14331482135779,-9.8984395108927,-1.6351819891536,3,43.796257163512,90,0,00000000015.90
1319,-0.17289892181955,-9.4800642845377,-1.8590200042259,3,43.781644376459,90,0,00000000015.95
1320,-0.30608171074636,-9.6075288113356,-1.885710776624,3,43.793384660639,90,0,00000000016.00
1321,-0.055370318576334,-9.498697254403,-1.7166857490773,3,43.794969195256,90,0,00000000016.05
1322,-0.17553775144981,-9.5804627159577,-1.6230353314664,3,43.793730926032,90,0,00000000016.10
1323,-0.23200559724841,-9.7778853972702,-1.7804077679284,3,43.778194977873,90,0,00000000016.15
1324,-0.22532852402259,-9.8582883339629,-1.8189244738173,3,43.782307321336,90,0,00000000016.20
1325,-0.19148937099058,-9.704382629205,-1.7468328922163,3,43.769722184146,90,0,00000000016.25
1326,-0.20199193882142,-9.5610409159091,-1.8716934412193,3,43.77271619803,90,0,00000000016.30
1327,-0.15494721438521,-9.5024262698146,-2.0151821870596,3,43.77726903112,90,0,00000000016.35
1328,-0.18675347950828,-9.379032553797,-1.7151619890022,3,43.77962292453,90,0,00000000016.40
1329,-0.10751153821304,-9.8346811704629,-1.9234224706008,3,43.801860230933,90,0,00000000016.45
1330,-0.10296325001295,-9.7330505993352,-1.9028323264379,3,43.790585540489,90,0,00000000016.50
1331,-0.19422076534921,-9.6928947657928,-1.9011496594561,3,43.78335401236,90,0,00000000016.55
1332,-0.22119448517364,-9.3783182294162,-2.1409517068523,3,43.785889740209,90,0,00000000016.60
1333,-0.21027938511758,-9.7091733523013,-1.9056360729156,3,43.799277305285,90,0,00000000016.65
1334,-0.038498046696512,-9.5461332361653,-1.8736074254345,3,43.822327527011,90,0,00000000016.70
1335,-0.083443362784468,-9.7109037495627,-1.7548504150497,3,43.82291089511,90,0,00000000016.75
1336,-0.14661541385354,-9.5422878054374,-2.0219305501148,3,43.822586956408,90,0,00000000016.80
1337,-0.17993066885838,-9.7106243528036,-1.9040205775713,3,43.819763127845,90,0,00000000016.85
1338,-0.24785868577585,-9.5642986821204,-2.0004875473447,3,43.800957775965,90,0,00000000016.90
1339,-0.23811102761546,-9.6371253100285,-2.0155686859097,3,43.790297010052,90,0,00000000016.95
1340,-0.2687089308592,-9.5674959123672,-2.2770474980311,3,43.780868234607,90,0,00000000017.00
1341,-0.16881515983532,-9.501380394613,-1.8667804820409,3,43.785811100304,90,0,00000000017.05
1342,-0.17807266585836,-9.684180380876,-1.8755077890578,3,43.815568530471,90,0,00000000017.10
1343,-0.00667647659732,-9.7041032324459,-1.90190193523,3,43.817393999313,90,0,00000000017.15
1344,-0.14852111802941,-9.5470794598562,-1.8735087052463,3,43.825457040833,90,0,00000000017.20
1345,-0.17360106624788,-9.5471604849164,-2.0232968002668,3,43.803947513073,90,0,00000000017.25
1346,-0.25050183732473,-9.6658435715753,-1.8730100984466,3,43.799550716629,90,0,00000000017.30
1347,-0.20706259709765,-9.6098235900504,-1.886139184988,3,43.814469395221,90,0,00000000017.35
1348,-0.1420410486226,-9.7152055283305,-1.9040341981633,3,43.817121161615,90,0,00000000017.40
1349,-0.10783882532289,-9.5463632728304,-1.722361810654,3,43.808429856669,90,0,00000000017.45
1350,-0.28501260486837,-9.5949224295644,-1.7296236816693,3,43.782805813214,90,0,00000000017.50
1351,-0.26095150894623,-9.5667517856654,-1.8697482576993,3,43.766055014899,90,0,00000000017.55
1352,-0.27172990831712,-9.8059051669192,-1.7614799180669,3,43.775533517112,90,0,00000000017.60
1353,-0.18117376615772,-9.8872114864664,-1.8254660832707,3,43.784550358401,90,0,00000000017.65
1354,-0.071297927458124,-9.6330060704767,-1.7622617633312,3,43.787359969746,90,0,00000000017.70
1355,-0.17227128319364,-9.4691082062903,-1.8595012651434,3,43.7825619308,90,0,00000000017.75
1356,-0.17360630493712,-9.4941198041662,-2.0159542534373,3,43.774026587255,90,0,00000000017.80
1357,-0.24882056732676,-9.6125672662249,-2.0366424192965,3,43.795550889575,90,0,00000000017.85
1358,-0.064816890348996,-9.5557761496449,-1.875642597994,3,43.76193762171,90,0,00000000017.90
1359,-0.35428067849175,-9.7024445470193,-1.9017360434043,3,43.770258354739,90,0,00000000017.95
1360,-0.17651412670759,-9.6947378530804,-1.8990930664784,3,43.776511596709,90,0,00000000018.00
1361,-0.064431511996307,-9.6471062935866,-1.7419132973649,3,43.77626505159,90,0,00000000018.05
1362,-0.17218715857571,-9.4707622351042,-1.8570322127001,3,43.787667038197,90,0,00000000018.10
1363,-0.13887300951637,-9.7193471196231,-1.6017540295707,3,43.777740777826,90,0,00000000018.15
1364,-0.21680939669509,-9.903398803367,-1.9545952326764,3,43.784671010033,90,0,00000000018.20
1365,-0.17422518331047,-9.606453133813,-1.8816624339998,3,43.771340234648,90,0,00000000018.25
1366,-0.20822059480078,-9.4177345928694,-1.9989653006687,3,43.776829192406,90,0,00000000018.30
1367,-0.13600111642288,-9.4721573562547,-1.8641681223432,3,43.801660634267,90,0,00000000018.35
1368,-0.085617309676965,-9.7027677159373,-1.905284382245,3,43.797972249599,90,0,00000000018.40
1369,-0.14029788933211,-9.6707469846978,-1.8949673076688,3,43.788208921376,90,0,00000000018.45
1370,-0.28694020967563,-9.6304616973237,-1.885419621918,3,43.782144390401,90,0,00000000018.50
1371,-0.17663989890494,-9.7189522388703,-1.6011855735812,3,43.790753836601,90,0,00000000018.55
1372,-0.1393239005883,-9.6774422623687,-1.7911347408333,3,43.808717319076,90,0,00000000018.60
1373,-0.10855837384101,-9.6845072750842,-1.8931209607523,3,43.806140707486,90,0,00000000018.65
1374,-0.142063967888,-9.518288555152,-1.8672700084459,3,43.825400879308,90,0,00000000018.70
1375,-0.11114810531162,-9.5721916405654,-1.6282262904201,3,43.816438020181,90,0,00000000018.75
1376,-0.17675315645578,-9.7029781948292,-1.8996909755429,3,43.809341602491,90,0,00000000018.80
1377,-0.213509371724,-9.6804671979474,-1.8950765052355,3,43.823241885805,90,0,00000000018.85
1378,-0.13735124305364,-9.6062081959875,-1.7314015763798,3,43.815721646746,90,0,00000000018.90
1379,-0.17640296463244,-9.7022778402863,-1.8973424129519,3,43.821506947658,90,0,00000000018.95
1380,-0.17600374740903,-9.6076340507815,-2.0312260802905,3,43.809916190317,90,0,00000000019.00
1381,-0.21028359062088,-9.5523339815726,-1.8756903282737,3,43.813010469196,90,0,00000000019.05
1382,-0.17285017290585,-9.5576108550298,-1.7512287345597,3,43.81344408206,90,0,00000000019.10
1383,-0.21332987385818,-9.7156739835633,-1.7530116351288,3,43.819300540508,90,0,00000000019.15
1384,-0.10431117202866,-9.745199701744,-1.8068739751814,3,43.847432501621,90,0,00000000019.20
1385,-0.050637734016614,-9.5992037192365,-1.6313069889353,3,43.836006076533,90,0,00000000019.25
1386,-0.2095201389766,-9.5595051650565,-1.7467748009735,3,43.827998787412,90,0,00000000019.30
1387,-0.20972519000435,-9.6555394190992,-1.6088785305127,3,43.827085346897,90,0,00000000019.35
1388,-0.24334102935587,-9.8136453884692,-1.660333285409,3,43.824411945226,90,0,00000000019.40
1389,-0.14232751761218,-9.7848814921184,-1.9342178957117,3,43.812109769621,90,0,00000000019.45
1390,-0.30274192994476,-9.574492938538,-1.8720483915187,3,43.806056928068,90,0,00000000019.50
1391,-0.17472739898497,-9.501749198335,-2.0148345709252,3,43.808850224695,90,0,00000000019.55
1392,-0.096756050831584,-9.4830882887938,-1.7162883071874,3,43.813742440982,90,0,00000000019.60
1393,-0.17761540104785,-9.6623268977006,-2.0444333979244,3,43.805459717171,90,0,00000000019.65
1394,-0.25176994936516,-9.7768432473587,-1.9145357910159,3,43.827306857405,90,0,00000000019.70
1395,-0.025984266033445,-9.631821428218,-1.5916080855094,3,43.80301189323,90,0,00000000019.75
1396,-0.32286265844852,-9.5113660347837,-2.0126014923279,3,43.791372818901,90,0,00000000019.80
1397,-0.25191587596414,-9.7582680194903,-1.9081163012293,3,43.805279309856,90,0,00000000019.85
1398,-0.10115908909672,-9.5697245671824,-1.8764547112405,3,43.805846126924,90,0,00000000019.90
1399,-0.17219295023769,-9.5537840507524,-1.7262614909193,3,43.819794472168,90,0,00000000019.95
1400,-0.10288756550544,-9.6248234707247,-1.9125624349893,3,43.819573194979,90,0,000000000110.00
1401,-0.10682774374893,-9.8502314627526,-1.9335706265531,3,43.825510424343,90,0,000000000110.05
1402,-0.17621218903286,-9.5059960290736,-2.0185731323927,3,43.794565943762,90,0,000000000110.10
1403,-0.38179456538379,-9.4408844770071,-2.0031325033309,3,43.785838997006,90,0,000000000110.15
1404,-0.17146660597548,-9.556591056859,-1.7216955657988,3,43.803976649285,90,0,000000000110.20
1405,-0.10088192605648,-9.824431966016,-1.6201187785472,3,43.809235653167,90,0,000000000110.25
1406,-0.10106065994679,-9.765786586278,-1.6553004184549,3,43.802979584535,90,0,000000000110.30
1407,-0.24817472425577,-9.6743726233086,-1.7627110100367,3,43.819085250603,90,0,000000000110.35
1408,-0.10420367703597,-9.6649355321082,-1.9189410629999,3,43.791638241955,90,0,000000000110.40
1409,-0.32482751615699,-9.5851472682855,-2.0285932314971,3,43.779302455444,90,0,000000000110.45
1410,-0.31261924566367,-9.4922674036532,-2.1653875145737,3,43.770958441729,90,0,000000000110.50
1411,-0.16975866231817,-9.3724052626708,-1.8403489665521,3,43.772397918774,90,0,000000000110.55
