contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
1122,-8.4602521439336,-5.3202311775351,-0.6208972477673,3,23.312814277792,90,0,000000000056.10
1123,-8.3279410146875,-5.2217759505747,-0.64407047317587,3,23.519696055777,90,0,000000000056.15
1124,-8.1784702678193,-4.8972929364425,-0.19853300694359,3,23.724314616405,90,0,000000000056.20
1125,-8.5627898232059,-5.2353634806317,-0.34501221487706,3,23.891455585797,90,0,000000000056.25
1126,-8.4464741584191,-5.5084193302976,-0.92833705959358,3,24.073693669634,90,0,000000000056.30
1127,-8.1622782943061,-5.2036105046197,-0.57904425353626,3,24.251987941061,90,0,000000000056.35
1128,-8.2172691644349,-5.0326564752818,-0.5306883579445,3,24.431704617486,90,0,000000000056.40
1129,-8.4465682219947,-5.1577652217392,-0.58484883762217,3,24.643822925974,90,0,000000000056.45
1130,-8.6674481238799,-5.1994027894274,-0.21588064985358,3,24.816794899136,90,0,000000000056.50
1131,-8.4628821987594,-5.2541165911034,-0.72833723421656,3,24.982328868187,90,0,000000000056.55
1132,-8.2883672577266,-5.1788647993262,-0.69611970288483,3,25.156821442859,90,0,000000000056.60
1133,-8.0814394986691,-5.3129649991531,-0.77321301034292,3,25.33887820237,90,0,000000000056.65
1134,-8.2057915455705,-5.3204137167511,-0.65573814004413,3,25.5069934757,90,0,000000000056.70
1135,-8.1745968974154,-5.2250122963678,-0.76273679602931,3,25.725572803626,90,0,000000000056.75
1136,-8.5562873292988,-4.777130443944,0.065084951166685,3,25.907729524626,90,0,000000000056.80
1137,-8.8893766949342,-5.6463607699011,-0.83937596733852,3,26.058290614561,90,0,000000000056.85
1138,-8.1210393326608,-5.471260492658,-1.0237665360681,3,26.244681562616,90,0,000000000056.90
1139,-7.89285879346,-4.9270170263221,-0.45050614469143,3,26.450754464153,90,0,000000000056.95
1140,-8.3462275325716,-5.2451018546706,-0.42305433626681,3,26.646451409807,90,0,000000000057.00
1141,-8.4419022961175,-5.4156358575472,-0.69907310125164,3,26.833819286189,90,0,000000000057.05
1142,-8.3277156346352,-5.3901679116315,-0.69095656719172,3,27.003294835174,90,0,000000000057.10
1143,-8.2082670008562,-5.1401781270755,-0.59358825183194,3,27.175499918965,90,0,000000000057.15
1144,-8.1943223086089,-5.3325292915488,-0.85093740523066,3,27.348362529074,90,0,000000000057.20
1145,-8.3653932189242,-5.2149470281207,-0.61320044913029,3,27.532315172244,90,0,000000000057.25
1146,-8.431418398393,-5.1904215806057,-0.5154313158365,3,27.737123968207,90,0,000000000057.30
1147,-8.6234254391913,-5.1922208957344,-0.40673215222234,3,27.930755314505,90,0,000000000057.35
1148,-8.373679195477,-5.4786682320646,-0.64935165399971,3,28.10356772295,90,0,000000000057.40
1149,-8.1746993428937,-5.4159245675317,-0.9148716492034,3,28.283083704499,90,0,000000000057.45
1150,-7.9581119065511,-5.110512244854,-0.64755914916702,3,28.474116327208,90,0,000000000057.50
1151,-8.1268312274773,-5.0841949327905,-0.41684311348107,3,28.662854650289,90,0,000000000057.55
1152,-8.4954626548396,-5.2196944447193,-0.52118421152197,3,28.844465961777,90,0,000000000057.60
1153,-8.64246819097,-5.2950542699101,-0.54175945452439,3,29.02400128483,90,0,000000000057.65
1154,-8.3857184018273,-5.3460800343658,-0.71962057920112,3,29.192485508281,90,0,000000000057.70
1155,-8.1747077247965,-5.3077910368356,-0.81952488581113,3,29.363460680865,90,0,000000000057.75
1156,-8.2850694446466,-5.134477501867,-0.67859727692934,3,29.560141831897,90,0,000000000057.80
1157,-8.4248609564566,-5.5686260722578,-0.70053877008382,3,29.765263079655,90,0,000000000057.85
1158,-8.2220580248861,-5.1641890188925,-0.38915405064183,3,29.981909717397,90,0,000000000057.90
1159,-8.41255073525,-4.903532797396,-0.07748315324854,3,30.173815300746,90,0,000000000057.95
1160,-8.4771500599248,-5.4769150174012,-0.71444859594397,3,30.337328961638,90,0,000000000058.00
1161,-8.2557467547775,-5.4580780879017,-0.99865412252828,3,30.518152980288,90,0,000000000058.05
1162,-8.1073013940152,-5.1280239023927,-0.52791907040042,3,30.692403117317,90,0,000000000058.10
1163,-8.1383135029543,-5.109498965941,-0.59458715345343,3,30.869254577909,90,0,000000000058.15
1164,-8.5067270008446,-5.18380919064,-0.55899084218914,3,31.046593909032,90,0,000000000058.20
1165,-8.6204722154475,-5.1064572665567,-0.47346592261758,3,31.218325061251,90,0,000000000058.25
1166,-8.5515608674571,-5.0667028330249,-0.45961800060187,3,31.398221680698,90,0,000000000058.30
1167,-8.5166670062113,-5.1716656761664,-0.56141350312895,3,31.577585713456,90,0,000000000058.35
1168,-8.3345943828446,-5.0286173294676,-0.39263798270883,3,31.751359308522,90,0,000000000058.40
1169,-8.3422973514933,-4.9636342999103,-0.43565213240845,3,31.935623361406,90,0,000000000058.45
1170,-8.4956349495078,-5.07957929833,-0.46015394761427,3,32.133082379278,90,0,000000000058.50
1171,-8.4746233818999,-5.2571433893272,-0.46179179469926,3,32.297701692926,90,0,000000000058.55
1172,-8.1387400486732,-4.9541245655526,-0.54824023697502,3,32.489561846512,90,0,000000000058.60
1173,-8.5196630707916,-5.257260735966,-0.48596214639575,3,32.672088599953,90,0,000000000058.65
1174,-8.4957979309506,-5.1996807892027,-0.53375689105913,3,32.855071274749,90,0,000000000058.70
1175,-8.3743087695076,-5.1427481115981,-0.51455837558724,3,33.012264223929,90,0,000000000058.75
1176,-8.1683998772983,-4.8390568729565,-0.48734393799255,3,33.177788617806,90,0,000000000058.80
1177,-8.5831811300086,-5.0837031944945,-0.54642997880659,3,33.365094734795,90,0,000000000058.85
1178,-8.6669675614542,-5.2210923598374,-0.41930637426244,3,33.543580313464,90,0,000000000058.90
1179,-8.4400061234456,-5.0621319020458,-0.44012617674057,3,33.705372717391,90,0,000000000058.95
1180,-8.3419974656386,-4.7954877423403,-0.41674806037531,3,33.876719236087,90,0,000000000059.00
1181,-8.5227802073008,-5.0802773245665,-0.51385691509889,3,34.050652854926,90,0,000000000059.05
1182,-8.5279769870203,-5.0847299775842,-0.46601624459324,3,34.226201276798,90,0,000000000059.10
1183,-8.5918787511198,-4.9899804829722,-0.37737741903751,3,34.401930046901,90,0,000000000059.15
1184,-8.4092780678783,-5.0563097392472,-0.42578217995829,3,34.577090806469,90,0,000000000059.20
1185,-8.3118524179752,-5.0894326907014,-0.56980675639571,3,34.760416285759,90,0,000000000059.25
1186,-8.4014717224286,-5.055615903962,-0.39247305130947,3,34.939598870818,90,0,000000000059.30
1187,-8.3608008675269,-5.1610621034967,-0.53037339630626,3,35.115380458134,90,0,000000000059.35
1188,-8.5164528020294,-5.0662818752412,-0.45983616290461,3,35.287447436049,90,0,000000000059.40
1189,-8.5042142926576,-5.1684074442938,-0.58668773395841,3,35.476614769318,90,0,000000000059.45
1190,-8.259101378532,-5.1108014204997,-0.47975007959897,3,35.648906168077,90,0,000000000059.50
1191,-8.3247847626321,-5.111829134912,-0.53395712540316,3,35.820894577319,90,0,000000000059.55
1192,-8.5034310504096,-5.1771078593726,-0.59210843853882,3,35.990649641082,90,0,000000000059.60
1193,-8.4016365665165,-5.1276336782525,-0.57093802223183,3,36.175747591586,90,0,000000000059.65
1194,-8.4434278024223,-5.2113181298811,-0.50663864161952,3,36.358914485661,90,0,000000000059.70
1195,-8.3947643375648,-5.1865225988322,-0.5391408083996,3,36.533524008253,90,0,000000000059.75
1196,-8.3461306750284,-4.9907879396061,-0.43441437566175,3,36.702718254095,90,0,000000000059.80
1197,-8.4329699817286,-5.0290326993161,-0.48885480507128,3,36.883152162803,90,0,000000000059.85
1198,-8.4284493421662,-5.1960933348157,-0.53836513314711,3,37.048592584033,90,0,000000000059.90
1199,-8.507933994844,-5.0452414366349,-0.4819817612124,3,37.221366783842,90,0,000000000059.95
1200,-8.3269556754504,-5.1065890486948,-0.57351120817561,3,37.392341145323,90,0,00000000010.00
1201,-8.3788573487459,-5.0063289186705,-0.48403829598245,3,37.582236372116,90,0,00000000010.05
1202,-8.4113288400902,-5.1924928419132,-0.50847136794399,3,37.759555689026,90,0,00000000010.10
1203,-8.4226229884161,-5.1869458849223,-0.52568977530098,3,37.927585517692,90,0,00000000010.15
1204,-8.4256702757355,-5.140532029637,-0.57665506199989,3,38.115062233454,90,0,00000000010.20
1205,-8.528703418594,-5.2336517098209,-0.55137303134424,3,38.303255219957,90,0,00000000010.25
1206,-8.3578010776566,-5.199505700567,-0.47487801130043,3,38.478314562536,90,0,00000000010.30
1207,-8.2698730549183,-5.0620043108592,-0.56464769523867,3,38.638764738234,90,0,00000000010.35
1208,-8.2445457387047,-5.0328334265626,-0.57221049984662,3,38.802207048689,90,0,00000000010.40
1209,-8.4121465412718,-5.1076102438493,-0.60185403032735,3,38.970538272675,90,0,00000000010.45
1210,-8.5214269956641,-5.0582180191119,-0.52760783405229,3,39.129015517008,90,0,00000000010.50
1211,-8.5383379501708,-4.9094476267865,-0.44717270852457,3,39.297744857509,90,0,00000000010.55
1212,-8.7285242554222,-5.1848154846341,-0.53020791193414,3,39.483084658155,90,0,00000000010.60
1213,-8.3603966735488,-5.1945650345433,-0.50552157845199,3,39.659813067925,90,0,00000000010.65
1214,-8.359821116225,-5.0216775796324,-0.41980806606802,3,39.837042008254,90,0,00000000010.70
1215,-8.2802247048435,-5.0670194826853,-0.56064591874095,3,40.026106606155,90,0,00000000010.75
1216,-8.3710491406512,-5.2095095015271,-0.4746584520139,3,40.203593022834,90,0,00000000010.80
1217,-8.2831322937834,-5.2211799041553,-0.64027993226957,3,40.370717683653,90,0,00000000010.85
1218,-8.381540488956,-4.9947032195238,-0.46538693249716,3,40.537369197469,90,0,00000000010.90
1219,-8.6066029603251,-5.2124911306081,-0.62998806160931,3,40.719350690638,90,0,00000000010.95
1220,-8.3863703275985,-5.3046999773572,-0.62308923175787,3,40.882499928209,90,0,00000000011.00
1221,-8.254718574704,-5.0392157798633,-0.57796170751001,3,41.052074003312,90,0,00000000011.05
1222,-8.350777974455,-4.9832470210776,-0.47204259985669,3,41.224319312287,90,0,00000000011.10
1223,-8.3230227004046,-5.2253256863993,-0.66705452369546,3,41.390528088574,90,0,00000000011.15
1224,-8.36917159443,-5.1167190438577,-0.57258116621371,3,41.555331713804,90,0,00000000011.20
1225,-8.436308773,-4.9886361188996,-0.54343845442369,3,41.721893670635,90,0,00000000011.25
1226,-8.6871791230085,-5.168390214827,-0.52277357162772,3,41.897568547808,90,0,00000000011.30
1227,-8.4997914419609,-5.0926885942676,-0.4820974780368,3,42.052658457996,90,0,00000000011.35
1228,-8.3551477397675,-5.0410798219078,-0.63759783979739,3,42.218181334902,90,0,00000000011.40
1229,-8.4001250300497,-5.0035405390146,-0.48076679276386,3,42.394084680237,90,0,00000000011.45
1230,-8.3258753413152,-5.2203025983317,-0.67607554655536,3,42.552498119922,90,0,00000000011.50
1231,-8.3577349537569,-5.0728812266915,-0.61693190926357,3,42.711697430364,90,0,00000000011.55
1232,-8.4485631148548,-5.1086821960818,-0.63700796338971,3,42.847825921969,90,0,00000000011.60
1233,-8.471438258846,-5.0373196071914,-0.72507481139264,3,42.965958378612,90,0,00000000011.65
1234,-8.2638837197255,-4.8628768436548,-0.7640042677855,3,43.07613448811,90,0,00000000011.70
1235,-8.5658715694589,-4.8551543172329,-0.78415622469786,3,43.18976215605,90,0,00000000011.75
1236,-8.5525415500816,-4.9736669718688,-0.85258386704905,3,43.289031229805,90,0,00000000011.80
1237,-8.431664267541,-4.7299659426992,-0.79298184444935,3,43.373158682862,90,0,00000000011.85
1238,-8.4397779494257,-4.8292197787294,-0.97074570412931,3,43.445724798082,90,0,00000000011.90
1239,-8.5332752808956,-4.7150447587787,-0.9177542670579,3,43.550271941267,90,0,00000000011.95
1240,-8.8279634246359,-4.6152097774896,-0.60196386817828,3,43.604752631404,90,0,00000000012.00
1241,-8.6235632749258,-4.6966488104974,-1.0533512768141,3,43.609558263765,90,0,00000000012.05
1242,-8.4886444425947,-4.6493124802458,-1.4057567373909,3,43.652431613616,90,0,00000000012.10
1243,-8.6484333117771,-4.6222496444967,-1.07152440618,3,43.667801320103,90,0,00000000012.15
1244,-8.6850761967349,-4.4332437905525,-1.0914968506747,3,43.695978336146,90,0,00000000012.20
1245,-8.6561530442314,-4.5650752886954,-1.1629498942658,3,43.685080467752,90,0,00000000012.25
1246,-8.7506282643582,-4.4660780320224,-1.3297360224495,3,43.698850881521,90,0,00000000012.30
1247,-8.5214065065684,-4.4577864675344,-1.1813610929536,3,43.70136234593,90,0,00000000012.35
1248,-8.6867563025797,-4.2795783670074,-1.0943066507488,3,43.706413835393,90,0,00000000012.40
1249,-8.593601697801,-4.3816527133209,-1.1569617232261,3,43.731502866886,90,0,00000000012.45
1250,-8.9012687523247,-4.4448569168451,-1.0270410660849,3,43.745991150765,90,0,00000000012.50
1251,-8.6721885555595,-4.5647851817272,-1.2176719614293,3,43.746663141136,90,0,00000000012.55
1252,-8.54743603997,-4.300225787506,-1.1663900832777,3,43.733096756661,90,0,00000000012.60
1253,-8.7425518353748,-4.3422368155289,-1.2547113569544,3,43.72244256538,90,0,00000000012.65
1254,-8.8118962483418,-4.5018510617368,-1.2882751732114,3,43.719963559014,90,0,00000000012.70
1255,-8.6940606651855,-4.7031215020835,-1.4854404602596,3,43.735677764842,90,0,00000000012.75
1256,-8.431233996532,-4.6550433734365,-1.368884863506,3,43.753210077345,90,0,00000000012.80
1257,-8.3567132929411,-4.3820056845599,-1.1348698214829,3,43.768905505656,90,0,00000000012.85
1258,-8.4348885061412,-4.5218735648174,-1.2622634513532,3,43.775159566871,90,0,00000000012.90
1259,-8.828181354108,-4.5977372354971,-1.2535589617384,3,43.798018452036,90,0,00000000012.95
1260,-8.6959056151182,-4.5441377612287,-1.1759944632876,3,43.791589451928,90,0,00000000013.00
1261,-8.6637843010454,-4.4679029585206,-1.3220630889524,3,43.787578758924,90,0,00000000013.05
1262,-8.5525992920785,-4.5115978176785,-1.3588878146342,3,43.771290091724,90,0,00000000013.10
1263,-8.5152178683541,-4.5778963403099,-1.5021195154562,3,43.761888157049,90,0,00000000013.15
1264,-8.5730818684891,-4.5078180451889,-1.3770537262505,3,43.759587944802,90,0,00000000013.20
1265,-8.668617864978,-4.4315287601129,-1.2791235323667,3,43.774978087243,90,0,00000000013.25
1266,-8.7643317440702,-4.5879495013641,-1.221259299401,3,43.77426861572,90,0,00000000013.30
1267,-8.5818977675617,-4.4131751870067,-1.245784746916,3,43.760048957048,90,0,00000000013.35
1268,-8.5381526169872,-4.4561203315275,-1.4074596606377,3,43.76019226762,90,0,00000000013.40
1269,-8.5295658232571,-4.5563925687447,-1.3379148969113,3,43.756905472301,90,0,00000000013.45
1270,-8.6099696912724,-4.3916639648612,-1.2752151209526,3,43.750839606255,90,0,00000000013.50
1271,-8.6638867465237,-4.5767098354062,-1.3895646474624,3,43.743833633508,90,0,00000000013.55
1272,-8.8841370743783,-4.4268507270428,-1.2226255495531,3,43.753631567253,90,0,00000000013.60
1273,-8.6169965197641,-4.4878374516222,-1.2209022536259,3,43.738890204503,90,0,00000000013.65
1274,-8.6034141119811,-4.5224551757377,-1.4150228144916,3,43.736976228118,90,0,00000000013.70
1275,-8.4568695805032,-4.4581981120928,-1.3491960067218,3,43.731691592394,90,0,00000000013.75
1276,-8.4780823137777,-4.7212203584777,-1.5595783902905,3,43.727751646321,90,0,00000000013.80
1277,-8.5284500988657,-4.4933099028107,-1.3536193230799,3,43.739407626796,90,0,00000000013.85
1278,-8.6612483097951,-4.6265919357946,-1.3061407333117,3,43.74319661479,90,0,00000000013.90
1279,-8.6177536849813,-4.5854237546617,-1.3179155604786,3,43.763839050106,90,0,00000000013.95
1280,-8.5859723036321,-4.6124139472534,-1.2739988137279,3,43.767362430284,90,0,00000000014.00
1281,-8.6281574889682,-4.5810735471223,-1.3428193577716,3,43.779731980194,90,0,00000000014.05
1282,-8.4847673469008,-4.5585313509357,-1.271902406712,3,43.789167371901,90,0,00000000014.10
1283,-8.4510087678195,-4.6155050067317,-1.4219842175756,3,43.777969453269,90,0,00000000014.15
1284,-8.4539312579199,-4.5607339287201,-1.4304599510939,3,43.769358063371,90,0,00000000014.20
1285,-8.7697194449085,-4.4466958131814,-1.3334012422678,3,43.768117604188,90,0,00000000014.25
1286,-8.6458591363031,-4.5908524336913,-1.3289094737038,3,43.769325542828,90,0,00000000014.30
1287,-8.7044961341384,-4.4783486720214,-1.2563319745726,3,43.783735589279,90,0,00000000014.35
1288,-8.6055691923164,-4.4558590955578,-1.2146082595503,3,43.785207264435,90,0,00000000014.40
1289,-8.5484800525266,-4.5539371368934,-1.3088879019457,3,43.800427714729,90,0,00000000014.45
1290,-8.6139967298938,-4.4843687408578,-1.2301930107737,3,43.78552609873,90,0,00000000014.50
1291,-8.5411933850489,-4.4833987684424,-1.3724394887738,3,43.77139224126,90,0,00000000014.55
1292,-8.7055401466949,-4.4386426672612,-1.3306624555366,3,43.777088477891,90,0,00000000014.60
1293,-8.7121404294677,-4.3610350951433,-1.1781984380557,3,43.763545188498,90,0,00000000014.65
1294,-8.7927845786959,-4.5089477394183,-1.3147957464172,3,43.769007447899,90,0,00000000014.70
1295,-8.55862494885,-4.6506037589341,-1.4504557950671,3,43.763182908494,90,0,00000000014.75
1296,-8.4333993214151,-4.4711407012975,-1.317757817725,3,43.76513849826,90,0,00000000014.80
1297,-8.530452442306,-4.5212747244304,-1.3326603751949,3,43.777262366735,90,0,00000000014.85
1298,-8.7249936117095,-4.5129235553005,-1.2369522004532,3,43.774585584838,90,0,00000000014.90
1299,-8.5926778258508,-4.6877178930923,-1.4305069828817,3,43.761047205582,90,0,00000000014.95
1300,-8.5585737261108,-4.5711815048659,-1.5334389608303,3,43.757740366714,90,0,00000000015.00
1301,-8.4881052068496,-4.7668868274323,-1.5296870116014,3,43.773665550217,90,0,00000000015.05
1302,-8.3638444295562,-4.5017551355162,-1.2524483596209,3,43.781391238261,90,0,00000000015.10
1303,-8.4908237373158,-4.4778723005471,-1.3109337847143,3,43.780056245937,90,0,00000000015.15
1304,-8.6501413572978,-4.5931760834046,-1.3297787468706,3,43.790639121103,90,0,00000000015.20
1305,-8.8063967887999,-4.5335281349626,-1.2615535507545,3,43.784853805506,90,0,00000000015.25
1306,-8.6548184590454,-4.5817464276505,-1.3495266262201,3,43.766596024466,90,0,00000000015.30
1307,-8.583594637212,-4.5964627206143,-1.524771491286,3,43.767303059256,90,0,00000000015.35
1308,-8.3904821165701,-4.5456316025674,-1.4543966863544,3,43.767776731406,90,0,00000000015.40
1309,-8.4787929128684,-4.5240826618595,-1.292995348626,3,43.779258172641,90,0,00000000015.45
1310,-8.6006182817449,-4.4323120023609,-1.2265953118388,3,43.777434272844,90,0,00000000015.50
1311,-8.8437325777203,-4.5639428004985,-1.2526895721563,3,43.797368976316,90,0,00000000015.55
1312,-8.7560094459388,-4.7062148898682,-1.2913797368665,3,43.79950505692,90,0,00000000015.60
1313,-8.5013020471051,-4.478182896611,-1.3654544533806,3,43.788160829201,90,0,00000000015.65
1314,-8.3038504947942,-4.6480165449448,-1.5264857068185,3,43.795411440198,90,0,00000000015.70
1315,-8.4146136146548,-4.4566791250458,-1.3241010554795,3,43.791465164699,90,0,00000000015.75
1316,-8.6419811092866,-4.4526008636852,-1.2365874712672,3,43.791305418109,90,0,00000000015.80
1317,-8.7883747665145,-4.639855365611,-1.3716901233828,3,43.803223479486,90,0,00000000015.85
1318,-8.9041996243278,-4.4765563418117,-1.1613692071011,3,43.796257163512,90,0,00000000015.90
1319,-8.4599885796575,-4.475034560797,-1.3268370482431,3,43.781644376459,90,0,00000000015.95
1320,-8.6013391253834,-4.4585427014291,-1.4465328317385,3,43.793384660639,90,0,00000000016.00
1321,-8.4882560810996,-4.4510162183998,-1.1459140261248,3,43.794969195256,90,0,00000000016.05
1322,-8.615598604646,-4.3397241073419,-1.1782469832426,3,43.793730926032,90,0,00000000016.10
1323,-8.7727378612294,-4.485717761543,-1.3221502840243,3,43.778194977873,90,0,00000000016.15
1324,-8.8379714165474,-4.5432548674699,-1.3398547253268,3,43.782307321336,90,0,00000000016.20
1325,-8.705724548556,-4.4575266285484,-1.2664807126014,3,43.769722184146,90,0,00000000016.25
1326,-8.5384599534222,-4.4953918743273,-1.3578545122868,3,43.77271619803,90,0,00000000016.30
1327,-8.4354296045314,-4.6070560487361,-1.4140250188156,3,43.77726903112,90,0,00000000016.35
1328,-8.4050852538465,-4.329648594547,-1.2455668174439,3,43.77962292453,90,0,00000000016.40
1329,-8.76125837972,-4.6833425398446,-1.3186574752894,3,43.801860230933,90,0,00000000016.45
1330,-8.670164791701,-4.636466282923,-1.3020258011266,3,43.790585540489,90,0,00000000016.50
1331,-8.6542298632062,-4.5646045051563,-1.3681534260737,3,43.78335401236,90,0,00000000016.55
1332,-8.3004316097852,-4.615115713914,-1.5456530229856,3,43.785889740209,90,0,00000000016.60
1333,-8.6705829555171,-4.5654901928827,-1.3859784736439,3,43.799277305285,90,0,00000000016.65
1334,-8.4880018300488,-4.5904524306645,-1.233828428271,3,43.822327527011,90,0,00000000016.70
1335,-8.6838319498343,-4.5341446704777,-1.191916004021,3,43.82291089511,90,0,00000000016.75
1336,-8.4693045989289,-4.6305640263867,-1.4120323378466,3,43.822586956408,90,0,00000000016.80
1337,-8.6656935122326,-4.5831289759468,-1.3617226440014,3,43.819763127845,90,0,00000000016.85
1338,-8.5178656183079,-4.5614999415013,-1.4757732159789,3,43.800957775965,90,0,00000000016.90
1339,-8.5801934473311,-4.6031924572188,-1.4780031513626,3,43.790297010052,90,0,00000000016.95
1340,-8.4523815372293,-4.7498771527375,-1.6705707319089,3,43.780868234607,90,0,00000000017.00
1341,-8.4763733369344,-4.4915017401179,-1.3292482422742,3,43.785811100304,90,0,00000000017.05
1342,-8.6483075832355,-4.5542514582474,-1.3409263283133,3,43.815568530471,90,0,00000000017.10
1343,-8.622049875814,-4.6840144890503,-1.2277266358826,3,43.817393999313,90,0,00000000017.15
1344,-8.5130981782749,-4.5242102530462,-1.3180341876859,3,43.825457040833,90,0,00000000017.20
1345,-8.4794588084776,-4.6169210826392,-1.4335351780892,3,43.803947513073,90,0,00000000017.25
1346,-8.6472505321635,-4.5028987995835,-1.3958585251227,3,43.799550716629,90,0,00000000017.30
1347,-8.5816360659307,-4.5193943842416,-1.3710313291078,3,43.814469395221,90,0,00000000017.35
1348,-8.6616701989014,-4.6076167048994,-1.3327054279223,3,43.817121161615,90,0,00000000017.40
1349,-8.5430746565603,-4.4397849343447,-1.1896747763516,3,43.808429856669,90,0,00000000017.45
1350,-8.625760264775,-4.3545833583141,-1.3300820087696,3,43.782805813214,90,0,00000000017.50
1351,-8.5572940889541,-4.4603415508965,-1.4017944256854,3,43.766055014899,90,0,00000000017.55
1352,-8.8127474771346,-4.4577100990869,-1.340402110144,3,43.775533517112,90,0,00000000017.60
1353,-8.8524860781834,-4.5862652045679,-1.3121556798742,3,43.784550358401,90,0,00000000017.65
1354,-8.6075566345962,-4.5178786568234,-1.1854180503112,3,43.787359969746,90,0,00000000017.70
1355,-8.4487372721679,-4.4731230213034,-1.3272495077087,3,43.7825619308,90,0,00000000017.75
1356,-8.4315320197417,-4.5935067029029,-1.428851207838,3,43.774026587255,90,0,00000000017.80
1357,-8.5539497097475,-4.6034760449293,-1.4997346312865,3,43.795550889575,90,0,00000000017.85
1358,-8.5023209139534,-4.5792840108802,-1.2552800457745,3,43.76193762171,90,0,00000000017.90
1359,-8.6969524216423,-4.4733386224692,-1.4939081611211,3,43.770258354739,90,0,00000000017.95
1360,-8.6513176176537,-4.5762404488509,-1.3559539158329,3,43.776511596709,90,0,00000000018.00
1361,-8.623108789531,-4.5144378857349,-1.1691125718646,3,43.77626505159,90,0,00000000018.05
1362,-8.450900734406,-4.4719882048002,-1.3255527544737,3,43.787667038197,90,0,00000000018.10
1363,-8.7440857235823,-4.3933175280139,-1.1360094110142,3,43.777740777826,90,0,00000000018.15
1364,-8.841698569314,-4.6631924455773,-1.4224938838303,3,43.784671010033,90,0,00000000018.20
1365,-8.5739340286044,-4.5326452412038,-1.340773475003,3,43.771340234648,90,0,00000000018.25
1366,-8.3718100311586,-4.5342424593434,-1.4443924197331,3,43.776829192406,90,0,00000000018.30
1367,-8.442393103091,-4.499444058657,-1.3024535109986,3,43.801660634267,90,0,00000000018.35
1368,-8.6372630293477,-4.6383279966612,-1.2903257125927,3,43.797972249599,90,0,00000000018.40
1369,-8.6218729245332,-4.5869548489017,-1.3254971079525,3,43.788208921376,90,0,00000000018.45
1370,-8.6187567193465,-4.477738655764,-1.431680100024,3,43.782144390401,90,0,00000000018.50
1371,-8.7521351442124,-4.370023288884,-1.1645198712214,3,43.790753836601,90,0,00000000018.55
1372,-8.655160254414,-4.5150581465401,-1.2580709865674,3,43.808717319076,90,0,00000000018.60
1373,-8.6283297836363,-4.6094723650412,-1.3000474392414,3,43.806140707486,90,0,00000000018.65
1374,-8.4862537376592,-4.5138194875747,-1.3090785902338,3,43.825400879308,90,0,00000000018.70
1375,-8.5931071655373,-4.378253386085,-1.1314424381558,3,43.816438020181,90,0,00000000018.75
1376,-8.6589563250479,-4.5792970493956,-1.3565739438075,3,43.809341602491,90,0,00000000018.80
1377,-8.6470903446883,-4.5461214782184,-1.3816922945284,3,43.823241885805,90,0,00000000018.85
1378,-8.6034392576894,-4.4489100324973,-1.2181377391098,3,43.815721646746,90,0,00000000018.90
1379,-8.6588147640232,-4.5776229971472,-1.3547255014153,3,43.821506947658,90,0,00000000018.95
1380,-8.5347290753655,-4.6418912366624,-1.4404370929466,3,43.809916190317,90,0,00000000019.00
1381,-8.5310550079832,-4.4902672721039,-1.3668105754002,3,43.813010469196,90,0,00000000019.05
1382,-8.5603730412395,-4.4251124135398,-1.2580595778664,3,43.81344408206,90,0,00000000019.10
1383,-8.7173502477027,-4.4559983282761,-1.2902370041217,3,43.819300540508,90,0,00000000019.15
1384,-8.7070200181957,-4.5707349357126,-1.2413638752796,3,43.847432501621,90,0,00000000019.20
1385,-8.6040166776582,-4.4268311692696,-1.0873700441272,3,43.836006076533,90,0,00000000019.25
1386,-8.5725761603551,-4.3986633193383,-1.281875241198,3,43.827998787412,90,0,00000000019.30
1387,-8.6966581237227,-4.335611852709,-1.196608356175,3,43.827085346897,90,0,00000000019.35
1388,-8.8402699205524,-4.4046927014,-1.2536071576793,3,43.824411945226,90,0,00000000019.40
1389,-8.7192967117912,-4.653021472223,-1.3523392202619,3,43.812109769621,90,0,00000000019.45
1390,-8.5731330912283,-4.4394305661219,-1.4351971231447,3,43.806056928068,90,0,00000000019.50
1391,-8.4392461642608,-4.5946489699864,-1.4289164004151,3,43.808850224695,90,0,00000000019.55
1392,-8.4828078442968,-4.4203612716511,-1.1774290492303,3,43.813742440982,90,0,00000000019.60
1393,-8.5830106979855,-4.6691128629029,-1.4502041051533,3,43.805459717171,90,0,00000000019.65
1394,-8.740964861783,-4.5699600753673,-1.4235392933707,3,43.827306857405,90,0,00000000019.70
1395,-8.6396565282508,-4.4242937810356,-1.0429942717844,3,43.80301189323,90,0,00000000019.75
1396,-8.4814388001772,-4.5067954530506,-1.5410226037799,3,43.791372818901,90,0,00000000019.80
1397,-8.7252189917619,-4.5589341479301,-1.4194909507464,3,43.805279309856,90,0,00000000019.85
1398,-8.5232244481477,-4.5626380176334,-1.2837193762235,3,43.805846126924,90,0,00000000019.90
1399,-8.5631930858615,-4.406197718609,-1.2415845987193,3,43.819794472168,90,0,00000000019.95
1400,-8.5659246548431,-4.606407848255,-1.3082710171846,3,43.819573194979,90,0,000000000110.00
1401,-8.7730749999854,-4.6963191223216,-1.3247548438958,3,43.825510424343,90,0,000000000110.05
