contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
1138,1.8710521092418,-9.5025641055491,-1.7704913948709,3,26.244681562616,90,0,000000000056.90
1139,1.6596370054023,-9.102073065745,-1.0832044712795,3,26.450754464153,90,0,000000000056.95
1140,1.8039391450576,-9.6370079633897,-1.1061197785548,3,26.646451409807,90,0,000000000057.00
1141,1.8298478393608,-9.7850584433992,-1.4099596795552,3,26.833819286189,90,0,000000000057.05
1142,1.8449473715459,-9.6695856255024,-1.4054293775215,3,27.003294835174,90,0,000000000057.10
1143,1.6986324110718,-9.470955018868,-1.2511693045407,3,27.175499918965,90,0,000000000057.15
1144,1.784426075401,-9.5239072239778,-1.5551109525276,3,27.348362529074,90,0,000000000057.20
1145,1.7067162906355,-9.6444864833087,-1.2738498021231,3,27.532315172244,90,0,000000000057.25
1146,1.697182341892,-9.6981688452823,-1.1662103380293,3,27.737123968207,90,0,000000000057.30
1147,1.6729520072038,-9.8795215563331,-1.0410386108859,3,27.930755314505,90,0,000000000057.35
1148,1.9244426180175,-9.7424997977284,-1.3914733929884,3,28.10356772295,90,0,000000000057.40
1149,1.8421785496631,-9.5340567769139,-1.6441037097487,3,28.283083704499,90,0,000000000057.45
1150,1.7331695757884,-9.2261727242406,-1.3196421160346,3,28.474116327208,90,0,000000000057.50
1151,1.734992406811,-9.3756211193682,-1.0750770523875,3,28.662854650289,90,0,000000000057.55
1152,1.7009504728499,-9.7681530768277,-1.1744337995573,3,28.844465961777,90,0,000000000057.60
1153,1.7144474317908,-9.9315368509773,-1.2030280787922,3,29.02400128483,90,0,000000000057.65
1154,1.779424174921,-9.7084618218881,-1.4135045259365,3,29.192485508281,90,0,000000000057.70
1155,1.7792492027006,-9.4970897917155,-1.519751197186,3,29.363460680865,90,0,000000000057.75
1156,1.6390065815399,-9.541509219802,-1.3187061368916,3,29.560141831897,90,0,000000000057.80
1157,1.9702472719526,-9.8212747826381,-1.4628078093722,3,29.765263079655,90,0,000000000057.85
1158,1.7844636775482,-9.4924676379973,-1.0636653245921,3,29.981909717397,90,0,000000000057.90
1159,1.5996836995856,-9.5823169791157,-0.66469094352868,3,30.173815300746,90,0,000000000057.95
1160,1.8673717554324,-9.8391282355454,-1.4399616527948,3,30.337328961638,90,0,000000000058.00
1161,1.8240765500554,-9.6248141574994,-1.7261972296647,3,30.518152980288,90,0,000000000058.05
1162,1.7419860569376,-9.3722637016462,-1.1958417613172,3,30.692403117317,90,0,000000000058.10
1163,1.6927926695604,-9.3950652711575,-1.248910265328,3,30.869254577909,90,0,000000000058.15
1164,1.6526442865982,-9.7664534132098,-1.1972241931982,3,31.046593909032,90,0,000000000058.20
1165,1.5765434779192,-9.847101287728,-1.0777229396963,3,31.218325061251,90,0,000000000058.25
1166,1.5684387600139,-9.7687556425049,-1.0599335152129,3,31.398221680698,90,0,000000000058.30
1167,1.6388299795051,-9.7711537980206,-1.1965686585521,3,31.577585713456,90,0,000000000058.35
1168,1.6273647006642,-9.5518422432766,-1.0101820328093,3,31.751359308522,90,0,000000000058.40
1169,1.5528042994505,-9.5368609890529,-1.0288205906098,3,31.935623361406,90,0,000000000058.45
1170,1.5975751853768,-9.7206081303293,-1.0711617724698,3,32.133082379278,90,0,000000000058.50
1171,1.7605624489592,-9.7615881843111,-1.1321971586514,3,32.297701692926,90,0,000000000058.55
1172,1.5713724259846,-9.3423235449395,-1.1553316759673,3,32.489561846512,90,0,000000000058.60
1173,1.7379109387906,-9.8039549775406,-1.149698455227,3,32.672088599953,90,0,000000000058.65
1174,1.6783462272997,-9.7618340534591,-1.1789027507193,3,32.855071274749,90,0,000000000058.70
1175,1.6737594638376,-9.6281929956397,-1.1567396028026,3,33.012264223929,90,0,000000000058.75
1176,1.4806121350162,-9.3309632727139,-1.0572012477394,3,33.177788617806,90,0,000000000058.80
1177,1.5435057424765,-9.8042818717487,-1.1433176153254,3,33.365094734795,90,0,000000000058.85
1178,1.6814584743656,-9.9300057567374,-1.0581777394125,3,33.543580313464,90,0,000000000058.90
1179,1.6069465019235,-9.6623632192793,-1.0531848029118,3,33.705372717391,90,0,000000000058.95
1180,1.4109352399058,-9.4790668381076,-0.95700159547191,3,33.876719236087,90,0,000000000059.00
1181,1.5709952403598,-9.7468108897215,-1.1161793424514,3,34.050652854926,90,0,000000000059.05
1182,1.5896616214209,-9.7527545901104,-1.0745385151343,3,34.226201276798,90,0,000000000059.10
1183,1.5175004234607,-9.7798048530053,-0.9560679446352,3,34.401930046901,90,0,000000000059.15
1184,1.616487435586,-9.6314936026873,-1.0414901858978,3,34.577090806469,90,0,000000000059.20
1185,1.6278189532284,-9.5512732052105,-1.1988604104688,3,34.760416285759,90,0,000000000059.25
1186,1.6298371291517,-9.6239275384505,-1.0108535163537,3,34.939598870818,90,0,000000000059.30
1187,1.6888177850007,-9.6217761834053,-1.1790990269426,3,35.115380458134,90,0,000000000059.35
1188,1.5792495519466,-9.735621049519,-1.0641399498366,3,35.287447436049,90,0,000000000059.40
1189,1.6305490088109,-9.7588174997832,-1.2185648669053,3,35.476614769318,90,0,000000000059.45
1190,1.6955291279853,-9.5087033836694,-1.1286289127915,3,35.648906168077,90,0,000000000059.50
1191,1.6557411668424,-9.5710898860119,-1.1708303962719,3,35.820894577319,90,0,000000000059.55
1192,1.6360617396988,-9.7612855044887,-1.2255461770083,3,35.990649641082,90,0,000000000059.60
1193,1.6322749822903,-9.6487044430488,-1.2017365672732,3,36.175747591586,90,0,000000000059.65
1194,1.7147728125999,-9.7166062374162,-1.1632638663738,3,36.358914485661,90,0,000000000059.70
1195,1.6974038802389,-9.6624004721805,-1.1915544180486,3,36.533524008253,90,0,000000000059.75
1196,1.5745764083197,-9.5501956650429,-1.0338605588983,3,36.702718254095,90,0,000000000059.80
1197,1.5631831905596,-9.6444324666019,-1.0892401397682,3,36.883152162803,90,0,000000000059.85
1198,1.6952642831407,-9.6973157538445,-1.189956850663,3,37.048592584033,90,0,000000000059.90
1199,1.555882553244,-9.7204097586303,-1.0791338933298,3,37.221366783842,90,0,000000000059.95
1200,1.6368219317143,-9.5713459997078,-1.2061080788155,3,37.392341145323,90,0,00000000010.00
1201,1.5622229970308,-9.5858103699271,-1.0837253134046,3,37.582236372116,90,0,00000000010.05
1202,1.7078406297603,-9.6800080559399,-1.1626730586436,3,37.759555689026,90,0,00000000010.10
1203,1.6934542578029,-9.6887215095341,-1.1758064525517,3,37.927585517692,90,0,00000000010.15
1204,1.6340715034514,-9.6757090711397,-1.2083106565998,3,38.115062233454,90,0,00000000010.20
1205,1.69066331701,-9.8047857172377,-1.2007352791377,3,38.303255219957,90,0,00000000010.25
1206,1.742967088808,-9.6319853409834,-1.1401682317736,3,38.478314562536,90,0,00000000010.30
1207,1.6188897820531,-9.5024206818794,-1.1902411368654,3,38.638764738234,90,0,00000000010.35
1208,1.598722458319,-9.4686770039587,-1.1907383466813,3,38.802207048689,90,0,00000000010.40
1209,1.6006093177655,-9.6517331039176,-1.2230950525237,3,38.970538272675,90,0,00000000010.45
1210,1.5472901715787,-9.7375386426091,-1.1246868573511,3,39.129015517008,90,0,00000000010.50
1211,1.4380814290213,-9.7025348853047,-0.99927217144251,3,39.297744857509,90,0,00000000010.55
1212,1.5888794269107,-9.9762878298846,-1.1398629908142,3,39.483084658155,90,0,00000000010.60
1213,1.7269699945343,-9.6328440203564,-1.1665515513214,3,39.659813067925,90,0,00000000010.65
1214,1.6039096919825,-9.5731779111251,-1.0304885892617,3,39.837042008254,90,0,00000000010.70
1215,1.6213275187763,-9.5138899188411,-1.1867433222719,3,40.026106606155,90,0,00000000010.75
1216,1.7473037921707,-9.6479724235399,-1.1411478666602,3,40.203593022834,90,0,00000000010.80
1217,1.7293035395495,-9.5693371370098,-1.3107961818105,3,40.370717683653,90,0,00000000010.85
1218,1.5598034210969,-9.5835100032771,-1.0661591734978,3,40.537369197469,90,0,00000000010.90
1219,1.6211938739932,-9.8703443041187,-1.2604605273497,3,40.719350690638,90,0,00000000010.95
1220,1.7751420703416,-9.6951485663163,-1.3084337657968,3,40.882499928209,90,0,00000000011.00
1221,1.5989981297879,-9.4804163244541,-1.1971244252721,3,41.052074003312,90,0,00000000011.05
1222,1.5549526276974,-9.5515311815514,-1.0682689682751,3,41.224319312287,90,0,00000000011.10
1223,1.7109705719543,-9.608247792329,-1.3326033316899,3,41.390528088574,90,0,00000000011.15
1224,1.6325769636208,-9.6144774087348,-1.2035413539218,3,41.555331713804,90,0,00000000011.20
1225,1.5078526205379,-9.6337436779207,-1.1270817532379,3,41.721893670635,90,0,00000000011.25
1226,1.5930355701178,-9.9309706068789,-1.1361269904836,3,41.897568547808,90,0,00000000011.30
1227,1.6003328313893,-9.7290040029407,-1.095476391847,3,42.052658457996,90,0,00000000011.35
1228,1.5480020512379,-9.5754205357782,-1.2419182450158,3,42.218181334902,90,0,00000000011.40
1229,1.5541312012256,-9.6048475337706,-1.0772424936859,3,42.394084680237,90,0,00000000011.45
1230,1.7025628249806,-9.6092079858579,-1.3390986078474,3,42.552498119922,90,0,00000000011.50
1231,1.5823359548122,-9.5887328600275,-1.2324783598479,3,42.711697430364,90,0,00000000011.55
1232,1.5778885404837,-9.6863224226959,-1.2521400918633,3,42.847825921969,90,0,00000000011.60
1233,1.477414788354,-9.6834176277236,-1.3093865087454,3,42.965958378612,90,0,00000000011.65
1234,1.3767456913236,-9.4287037096323,-1.3141491757505,3,43.07613448811,90,0,00000000011.70
1235,1.2659995680992,-9.7098588056836,-1.2952421642306,3,43.18976215605,90,0,00000000011.75
1236,1.351586245996,-9.7378515669793,-1.3991996447005,3,43.289031229805,90,0,00000000011.80
1237,1.1955913519718,-9.5409131733826,-1.2789894219223,3,43.373158682862,90,0,00000000011.85
1238,1.2198171464627,-9.582494861719,-1.4769888247117,3,43.445724798082,90,0,00000000011.90
1239,1.1070419042752,-9.6312915056982,-1.3795913473152,3,43.550271941267,90,0,00000000011.95
1240,1.0321941900608,-9.8740640063051,-1.0163012874952,3,43.604752631404,90,0,00000000012.00
1241,1.0154383007555,-9.7098886080046,-1.4903161665368,3,43.609558263765,90,0,00000000012.05
1242,0.89646836675714,-9.5668784455296,-1.8222398656102,3,43.652431613616,90,0,00000000012.10
1243,0.9355153444118,-9.7077679866029,-1.4807932772483,3,43.667801320103,90,0,00000000012.15
1244,0.74978879351241,-9.6776350461325,-1.4342115510769,3,43.695978336146,90,0,00000000012.20
1245,0.8511755909678,-9.6955127134257,-1.5472433726216,3,43.685080467752,90,0,00000000012.25
1246,0.67638561875032,-9.7503825116255,-1.6612756673945,3,43.698850881521,90,0,00000000012.30
1247,0.79354704080997,-9.5321550163069,-1.5460137940508,3,43.70136234593,90,0,00000000012.35
1248,0.61214782184033,-9.6266367556914,-1.3876077059954,3,43.706413835393,90,0,00000000012.40
1249,0.71009996001134,-9.5744445097664,-1.4881145200749,3,43.731502866886,90,0,00000000012.45
1250,0.71279875808141,-9.8846913276992,-1.3524209438139,3,43.745991150765,90,0,00000000012.50
1251,0.82689770062288,-9.7105330831956,-1.5964747113919,3,43.746663141136,90,0,00000000012.55
1252,0.65120370526669,-9.5027261556694,-1.4782584501513,3,43.733096756661,90,0,00000000012.60
1253,0.59530951049106,-9.7004394096114,-1.5519013822573,3,43.72244256538,90,0,00000000012.65
1254,0.70258587521326,-9.8201953798253,-1.6266398989049,3,43.719963559014,90,0,00000000012.70
1255,0.85062902105778,-9.7783147369567,-1.8904774017498,3,43.735677764842,90,0,00000000012.75
1256,0.93173790022858,-9.5151676933527,-1.7950033382092,3,43.753210077345,90,0,00000000012.80
1257,0.79549426159802,-9.351472857478,-1.4972266961275,3,43.768905505656,90,0,00000000012.85
1258,0.84974595267601,-9.4729908899194,-1.6517580167952,3,43.775159566871,90,0,00000000012.90
1259,0.79383994174578,-9.8683065704222,-1.6229602435874,3,43.798018452036,90,0,00000000012.95
1260,0.81555011766678,-9.7256670743143,-1.5483299931839,3,43.791589451928,90,0,00000000013.00
1261,0.70749999854481,-9.6700401108972,-1.6619121099287,3,43.787578758924,90,0,00000000013.05
1262,0.77030769150174,-9.5798713261509,-1.7264713877346,3,43.771290091724,90,0,00000000013.10
1263,0.79191018325517,-9.5674232692098,-1.8867353478228,3,43.761888157049,90,0,00000000013.15
1264,0.75422183054936,-9.5978234992465,-1.739948672487,3,43.759587944802,90,0,00000000013.20
1265,0.68951755746697,-9.6615101278415,-1.6122239574572,3,43.774978087243,90,0,00000000013.25
1266,0.81679593617414,-9.8049505613256,-1.5969011406955,3,43.77426861572,90,0,00000000013.30
1267,0.71101655600421,-9.5743737292541,-1.5821478276611,3,43.760048957048,90,0,00000000013.35
1268,0.70932405192822,-9.5473243976817,-1.7559884911818,3,43.76019226762,90,0,00000000013.40
1269,0.82445402671848,-9.5735467148471,-1.7238459895215,3,43.756905472301,90,0,00000000013.45
1270,0.67457635011208,-9.5927729371643,-1.6025676562163,3,43.750839606255,90,0,00000000013.50
1271,0.78153408611357,-9.7067183861112,-1.7632508278584,3,43.743833633508,90,0,00000000013.55
1272,0.63557005961046,-9.862427131288,-1.5324050764063,3,43.753631567253,90,0,00000000013.60
1273,0.77479235873147,-9.632894311773,-1.5783063550539,3,43.738890204503,90,0,00000000013.65
1274,0.7443028381472,-9.631329689922,-1.7767557030408,3,43.736976228118,90,0,00000000013.70
1275,0.75727569533413,-9.4716600300235,-1.7114414719087,3,43.731691592394,90,0,00000000013.75
1276,0.91069059311857,-9.5815430500929,-1.9911237977936,3,43.727751646321,90,0,00000000013.80
1277,0.76410432674985,-9.5507647031089,-1.719202415385,3,43.739407626796,90,0,00000000013.85
1278,0.85490815704659,-9.7212833391638,-1.7012053059773,3,43.74319661479,90,0,00000000013.90
1279,0.82860429095214,-9.6663585929346,-1.7040801822133,3,43.763839050106,90,0,00000000013.95
1280,0.877626955268,-9.6457130350812,-1.6752048764048,3,43.767362430284,90,0,00000000014.00
1281,0.8128862441916,-9.6746352562621,-1.7248369166938,3,43.779731980194,90,0,00000000014.05
1282,0.86328400622356,-9.5321792306927,-1.6677785105475,3,43.789167371901,90,0,00000000014.10
1283,0.8731803558467,-9.5199472405787,-1.8310338786033,3,43.777969453269,90,0,00000000014.15
1284,0.82086983196031,-9.5039657459573,-1.8210953866356,3,43.769358063371,90,0,00000000014.20
1285,0.65197839098899,-9.7616962177246,-1.6562214964374,3,43.768117604188,90,0,00000000014.25
1286,0.82059235605392,-9.6946111932162,-1.7128790846497,3,43.769325542828,90,0,00000000014.30
1287,0.72716836623327,-9.7112436822863,-1.6016598495798,3,43.783735589279,90,0,00000000014.35
1288,0.75341117249432,-9.6105835492352,-1.5668218676858,3,43.785207264435,90,0,00000000014.40
1289,0.82610182731301,-9.5904930596099,-1.6936055977141,3,43.800427714729,90,0,00000000014.45
1290,0.77060932358627,-9.6282367677986,-1.5895410151532,3,43.78552609873,90,0,00000000014.50
1291,0.74443787991411,-9.5595172722494,-1.7315043711041,3,43.77139224126,90,0,00000000014.55
1292,0.66645277292552,-9.6986391631601,-1.6585739007338,3,43.777088477891,90,0,00000000014.60
1293,0.64790990851502,-9.6783018730642,-1.4896311788157,3,43.763545188498,90,0,00000000014.65
1294,0.70586552750399,-9.8046553320834,-1.6560758608767,3,43.769007447899,90,0,00000000014.70
1295,0.85906645393708,-9.6333553164256,-1.8553297551146,3,43.763182908494,90,0,00000000014.75
1296,0.78699780615336,-9.4540254379108,-1.6887617892336,3,43.76513849826,90,0,00000000014.80
1297,0.79495735415926,-9.5623708444825,-1.7075316635108,3,43.777262366735,90,0,00000000014.85
1298,0.75785945993771,-9.7423256404152,-1.5921063430631,3,43.774585584838,90,0,00000000014.90
1299,0.88846388243916,-9.6777691565769,-1.845655176669,3,43.761047205582,90,0,00000000014.95
1300,0.76131437548713,-9.6058617440062,-1.9089811506141,3,43.757740366714,90,0,00000000015.00
1301,0.95648907704191,-9.607174908774,-1.9740871147453,3,43.773665550217,90,0,00000000015.05
1302,0.85865486758631,-9.3991249060674,-1.6453989465578,3,43.781391238261,90,0,00000000015.10
1303,0.77684080263704,-9.5102829066809,-1.6777670611012,3,43.780056245937,90,0,00000000015.15
1304,0.82211640716723,-9.6987630290567,-1.7172048449726,3,43.790639121103,90,0,00000000015.20
1305,0.74137825257118,-9.8258680653579,-1.612389150791,3,43.784853805506,90,0,00000000015.25
1306,0.80139337492076,-9.7005986657641,-1.7251632288254,3,43.766596024466,90,0,00000000015.30
1307,0.78014216638426,-9.6373041239544,-1.9091196848405,3,43.767303059256,90,0,00000000015.35
1308,0.81983082526236,-9.4391727061963,-1.8460811403113,3,43.767776731406,90,0,00000000015.40
1309,0.82988136697193,-9.5138340394892,-1.681378729874,3,43.779258172641,90,0,00000000015.45
1310,0.73012182280774,-9.5978896231462,-1.5710345887367,3,43.777434272844,90,0,00000000015.50
1311,0.75931808564326,-9.8713426818713,-1.6094451238572,3,43.797368976316,90,0,00000000015.55
1312,0.89989487696938,-9.8375729269197,-1.7017851706678,3,43.79950505692,90,0,00000000015.60
1313,0.75446775790504,-9.5204948582265,-1.7267457786351,3,43.788160829201,90,0,00000000015.65
1314,0.91337606163493,-9.3927760803778,-1.9569037483986,3,43.795411440198,90,0,00000000015.70
1315,0.77805594570855,-9.4314259653886,-1.6922640276091,3,43.791465164699,90,0,00000000015.75
1316,0.73070506354239,-9.6439006814371,-1.5812440955607,3,43.791305418109,90,0,00000000015.80
1317,0.80344280835652,-9.845290796729,-1.7521302547691,3,43.803223479486,90,0,00000000015.85
1318,0.69391706689282,-9.8982821173851,-1.4884986906187,3,43.796257163512,90,0,00000000015.90
1319,0.77878016539124,-9.4803390246841,-1.6954096858707,3,43.781644376459,90,0,00000000015.95
1320,0.67777538479628,-9.6075250860455,-1.7861185212694,3,43.793384660639,90,0,00000000016.00
1321,0.81038267460697,-9.498697254403,-1.5143813078912,3,43.794969195256,90,0,00000000016.05
1322,0.65950778440116,-9.5804617846352,-1.4933494840182,3,43.793730926032,90,0,00000000016.10
1323,0.68766899865948,-9.7783780668887,-1.6558302245593,3,43.778194977873,90,0,00000000016.15
1324,0.71302343964186,-9.8588517840938,-1.685360366522,3,43.782307321336,90,0,00000000016.20
1325,0.70685435920062,-9.7046415368684,-1.6073245024555,3,43.769722184146,90,0,00000000016.25
1326,0.76094708516421,-9.5610409159091,-1.7219112833799,3,43.77271619803,90,0,00000000016.30
1327,0.87339182426875,-9.5024244071696,-1.8226860855175,3,43.77726903112,90,0,00000000016.35
1328,0.69532598325831,-9.3792216122706,-1.5779413930373,3,43.77962292453,90,0,00000000016.40
1329,0.86865290598823,-9.8346811704629,-1.719466678153,3,43.801860230933,90,0,00000000016.45
1330,0.8622774211912,-9.7330496680126,-1.6993765377736,3,43.790585540489,90,0,00000000016.50
1331,0.78127750675645,-9.6935140952755,-1.7403705615933,3,43.78335401236,90,0,00000000016.55
1332,0.8788920405102,-9.3783154354486,-1.964720338396,3,43.785889740209,90,0,00000000016.60
1333,0.77069913800279,-9.7091696270111,-1.7554790577577,3,43.799277305285,90,0,00000000016.65
1334,0.90351452019136,-9.5461341674879,-1.6418402467539,3,43.822327527011,90,0,00000000016.70
1335,0.80515801341919,-9.7109018869177,-1.5614713033335,3,43.82291089511,90,0,00000000016.75
1336,0.88399446561586,-9.5422859427923,-1.824357227383,3,43.822586956408,90,0,00000000016.80
1337,0.79614665303055,-9.710621558836,-1.7389144388171,3,43.819763127845,90,0,00000000016.85
1338,0.78558766742705,-9.5642968194754,-1.856402056593,3,43.800957775965,90,0,00000000016.90
1339,0.80162265488621,-9.6371225160609,-1.86458651899,3,43.790297010052,90,0,00000000016.95
1340,0.90634900031258,-9.5671904385772,-2.1076681022615,3,43.780868234607,90,0,00000000017.00
1341,0.78797877981615,-9.5010022776657,-1.7028111388503,3,43.785811100304,90,0,00000000017.05
1342,0.78337088697412,-9.6843889971228,-1.7120821053943,3,43.815568530471,90,0,00000000017.10
1343,0.94514789692821,-9.7040995071558,-1.6504574248816,3,43.817393999313,90,0,00000000017.15
1344,0.8081681642527,-9.5470794598562,-1.6967666227975,3,43.825457040833,90,0,00000000017.20
1345,0.86130675028391,-9.5471586222713,-1.8390376644294,3,43.803947513073,90,0,00000000017.25
1346,0.71953699300402,-9.6658445028979,-1.7473312661854,3,43.799550716629,90,0,00000000017.30
1347,0.76373907369497,-9.6098207960829,-1.7370096514118,3,43.814469395221,90,0,00000000017.35
1348,0.82899562103788,-9.715204597008,-1.7199602790941,3,43.817121161615,90,0,00000000017.40
1349,0.76782594978891,-9.5463632728304,-1.5455084351628,3,43.808429856669,90,0,00000000017.45
1350,0.61796672501014,-9.5949205669193,-1.6404112487464,3,43.782805813214,90,0,00000000017.50
1351,0.70885029979854,-9.5667480603753,-1.7497622508203,3,43.766055014899,90,0,00000000017.55
1352,0.6454078523295,-9.8059023729516,-1.6613518030113,3,43.775533517112,90,0,00000000017.60
1353,0.75588418305843,-9.8872114864664,-1.6714926247987,3,43.784550358401,90,0,00000000017.65
1354,0.81940678247274,-9.6330051391541,-1.5618094898273,3,43.787359969746,90,0,00000000017.70
1355,0.78056207643015,-9.4691082062903,-1.6965234312017,3,43.7825619308,90,0,00000000017.75
1356,0.85764199612686,-9.4941188728436,-1.8326629945395,3,43.774026587255,90,0,00000000017.80
1357,0.80281678499313,-9.6125654035799,-1.8882297712381,3,43.795550889575,90,0,00000000017.85
1358,0.88170882550334,-9.5557761496449,-1.6567218494668,3,43.76193762171,90,0,00000000017.90
1359,0.64403793509497,-9.7024417530517,-1.8241160148476,3,43.770258354739,90,0,00000000017.95
1360,0.79666155797454,-9.6947387844029,-1.7329553716064,3,43.776511596709,90,0,00000000018.00
1361,0.81511938099648,-9.6471044309416,-1.5407948954212,3,43.77626505159,90,0,00000000018.05
1362,0.77946003083842,-9.4707613037817,-1.6943047881038,3,43.787667038197,90,0,00000000018.10
1363,0.68059577866422,-9.7193471196231,-1.4566075296262,3,43.777740777826,90,0,00000000018.15
1364,0.78953688240947,-9.903398803367,-1.8011454102971,3,43.784671010033,90,0,00000000018.20
1365,0.78993973761152,-9.6064540651355,-1.7166727105618,3,43.771340234648,90,0,00000000018.25
1366,0.81911987692573,-9.4177327302244,-1.8353004999456,3,43.776829192406,90,0,00000000018.30
1367,0.81434533555842,-9.4721564249322,-1.6824143605278,3,43.801660634267,90,0,00000000018.35
1368,0.87850199099295,-9.7027658532923,-1.6928376058725,3,43.797972249599,90,0,00000000018.40
1369,0.82594961428695,-9.6707432594077,-1.7112470583305,3,43.788208921376,90,0,00000000018.45
1370,0.69419058467846,-9.6304607660011,-1.7763146054074,3,43.782144390401,90,0,00000000018.50
1371,0.64764098913438,-9.7189531701928,-1.4749854335335,3,43.790753836601,90,0,00000000018.55
1372,0.77491797085775,-9.6774413310462,-1.6208429982299,3,43.808717319076,90,0,00000000018.60
1373,0.8542135650619,-9.6838302036046,-1.6966417091631,3,43.806140707486,90,0,00000000018.65
1374,0.81060811286698,-9.5182857611845,-1.6881354748319,3,43.825400879308,90,0,00000000018.70
1375,0.71735601026085,-9.5723276136548,-1.4651957203401,3,43.816438020181,90,0,00000000018.75
1376,0.79671924176376,-9.7029744695391,-1.7335830829919,3,43.809341602491,90,0,00000000018.80
1377,0.76265606200745,-9.6804644039798,-1.7479282439273,3,43.823241885805,90,0,00000000018.85
1378,0.74682835201896,-9.6062063333425,-1.5681003406894,3,43.815721646746,90,0,00000000018.90
1379,0.79588012016389,-9.7022769089638,-1.7313562908218,3,43.821506947658,90,0,00000000018.95
1380,0.86323214320015,-9.607633119459,-1.8470729988062,3,43.809916190317,90,0,00000000019.00
1381,0.75574529958609,-9.5523321189276,-1.7295590711688,3,43.813010469196,90,0,00000000019.05
1382,0.7259206268732,-9.5576099237072,-1.6030252848246,3,43.81344408206,90,0,00000000019.10
1383,0.69178090404642,-9.7156730522408,-1.6248100829634,3,43.819300540508,90,0,00000000019.15
1384,0.81314433694783,-9.745199701744,-1.6169288824654,3,43.847432501621,90,0,00000000019.20
1385,0.77186078823647,-9.5992074445266,-1.4380293913749,3,43.836006076533,90,0,00000000019.25
1386,0.69193061414318,-9.5595033024115,-1.6175258602073,3,43.827998787412,90,0,00000000019.30
1387,0.62223771192681,-9.6557415160883,-1.4972443912556,3,43.827085346897,90,0,00000000019.35
1388,0.61945183520015,-9.8136425945016,-1.5595681457427,3,43.824411945226,90,0,00000000019.40
1389,0.84312966279722,-9.7851450563945,-1.7451671054554,3,43.812109769621,90,0,00000000019.45
1390,0.67389660108022,-9.5744910758929,-1.7725942047291,3,43.806056928068,90,0,00000000019.50
1391,0.85612137926538,-9.50174733569,-1.8322742837984,3,43.808850224695,90,0,00000000019.55
1392,0.77421767452257,-9.4830864261487,-1.5347708684641,3,43.813742440982,90,0,00000000019.60
1393,0.86839970267528,-9.662322241088,-1.8593693665901,3,43.805459717171,90,0,00000000019.65
1394,0.73920111153344,-9.7768432473587,-1.7839393429636,3,43.827306857405,90,0,00000000019.70
1395,0.77333914633813,-9.6318204968955,-1.3913586074866,3,43.80301189323,90,0,00000000019.75
1396,0.72666731471193,-9.5113669661063,-1.9044151090782,3,43.791372818901,90,0,00000000019.80
1397,0.73590044627812,-9.7582661568452,-1.778444772865,3,43.805279309856,90,0,00000000019.85
1398,0.85058001020962,-9.5697208418923,-1.6756377085508,3,43.805846126924,90,0,00000000019.90
1399,0.71401634587456,-9.5537812567848,-1.5810999733991,3,43.819794472168,90,0,00000000019.95
1400,0.86714043819889,-9.6248216080797,-1.7078052395041,3,43.819573194979,90,0,000000000110.00
1401,0.87380300316591,-9.8504438042896,-1.7269249418069,3,43.825510424343,90,0,000000000110.05
1402,0.85784525726912,-9.5056048736108,-1.8377747910782,3,43.794565943762,90,0,000000000110.10
1403,0.67222988299679,-9.4401878477544,-1.9288885189469,3,43.785838997006,90,0,000000000110.15
1404,0.71232692680445,-9.556591056859,-1.5767675774031,3,43.803976649285,90,0,000000000110.20
1405,0.72270709848212,-9.824430103371,-1.4535020346487,3,43.809235653167,90,0,000000000110.25
1406,0.74018039717413,-9.765786586278,-1.4840575627173,3,43.802979584535,90,0,000000000110.30
1407,0.66646266822741,-9.6743726233086,-1.6506306508722,3,43.819085250603,90,0,000000000110.35
1408,0.86924708976261,-9.6649355321082,-1.7139413744109,3,43.791638241955,90,0,000000000110.40
1409,0.73301899257678,-9.5851444743179,-1.9192309371375,3,43.779302455444,90,0,000000000110.45
1410,0.81195573656844,-9.4922664723307,-2.0315911587224,3,43.770958441729,90,0,000000000110.50
1411,0.77313460462739,-9.3724034000257,-1.6787026909982,3,43.772397918774,90,0,000000000110.55
1412,0.72269452562796,-9.6977683765942,-1.599034218536,3,43.791714899879,90,0,000000000110.60
1413,0.87314851625769,-9.888378433597,-1.725685002273,3,43.783503359709,90,0,000000000110.65
1414,0.7230926660097,-9.7138970201754,-1.6026521737359,3,43.789982629388,90,0,000000000110.70
1415,0.8587879885005,-9.5624351057371,-1.8429198823972,3,43.768252958982,90,0,000000000110.75
1416,0.80618334131748,-9.545033344257,-1.8747295526683,3,43.774201253392,90,0,000000000110.80
1417,0.77421959537529,-9.5291561577591,-1.6909380571564,3,43.791835678611,90,0,000000000110.85
1418,0.85374120991602,-9.5833181508358,-1.6829774614127,3,43.788378979811,90,0,000000000110.90
1419,0.93159855109497,-9.6632991984223,-1.8227518601712,3,43.790501463692,90,0,000000000110.95
1420,0.72138561001917,-9.6913683281655,-1.7472930819616,3,43.778758739166,90,0,000000000111.00
1421,0.86285926494205,-9.580932102513,-1.8461796276689,3,43.77592906763,90,0,000000000111.05
1422,0.7777916247329,-9.5719997881241,-1.6953708031551,3,43.781339868517,90,0,000000000111.10
